card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
0645f487-efe5-4764-b361-85e07bb5ccca,"Ulamog, the Infinite Gyre",-0.09538746292183796,0.4022278420806274,-0.2371478374754509,0.812542101711835,0.9090206544261364,0.4132287218429521,1.999663882239445,2863.8936389429664,False,-0.021796371915670125,-0.023829464514134868,-0.05267440765555465,0.402252917361377,-0.1309484788850714,0.8958160642272164,0.9486888480285038,0.43124016112309554,2.0870285551088683,2860.4376146253153,False,-0.011957140156198805,-0.013026314794933214,0.24048749187090163,0.3850464139806831,0.6245675407925402,0.5322549289148788,1.2718690250277411,0.5979767056628729,2.7052070783122035,3059.3543699151755,False,0.05928536778058077,0.05986183775888382,29,0.9535373256204769,False,False,0.9680519764197087,False,False,0.8160370408916078,False,False,2860.4376146253153,3.4560243176510994,-198.91675528986025,0.3628483706016047,1.0431928424941272,0.3478248276072191,low,-2.1796371915670125,-2.3829464514134866,-0.04359274383134025,-0.047658929028269736,-1.1957140156198804,-1.3026314794933214,-0.02391428031239761,-0.026052629589866427,5.928536778058077,5.986183775888382,0.11857073556116154,0.11972367551776764
eca8d6f8-c6f1-437c-99e2-4281eae14a6f,Fateful Absence,0.2788311594942275,0.20963191460634384,1.3300988068435529,0.18348571861701857,1.321584188088464,0.8762994635171462,1.9931368657870576,2862.16831998211,False,0.06347909074525812,0.0693207034566069,0.23159877260616982,0.21465263988156466,1.0789467706241826,0.28061145734974247,1.2606138345423334,0.8276868459063537,1.9199861006602557,2859.2840886081594,False,0.052435905005999366,0.057768958120791414,0.23795648012296572,0.206649819884646,1.1514961893303144,0.2495281620601486,1.268653979958284,0.8461343152972917,1.902160084712435,3058.41195960479,False,0.058703616206185985,0.05919286449194583,105,0.6577806696138678,False,False,0.8186248865505183,False,False,0.6675152140799339,False,False,2859.2840886081594,2.88423137395057,-199.12787099663046,0.06097035354613056,1.2836173341963606,0.04749885493273002,medium,6.347909074525812,6.932070345660691,0.12695818149051624,0.1386414069132138,5.243590500599937,5.776895812079141,0.10487181001199873,0.11553791624158283,5.870361620618598,5.919286449194583,0.11740723241237197,0.11838572898389166
f5881bbc-8600-464d-9dcd-5a7780918d1d,Galvanic Blast,0.41604051664860964,0.26866082561428445,1.5485715704823961,0.12148474451043807,1.5159472887299053,0.8953552594302603,2.566686416372752,2861.5211524264832,False,0.09412469486760776,0.10265796812770778,0.29397518967957226,0.27216469744689087,1.080137109762141,0.2800811287615359,1.341750613991342,0.7870467596155474,2.2874050215587474,2859.277279578503,False,0.06641152356031717,0.07333014188225911,0.23783868267512945,0.26353147638924596,0.9025057876723338,0.3667882483465872,1.2685045445589849,0.7567797560196067,2.126251087938865,3058.9254848798473,False,0.058663823194507955,0.059184688545694586,63,0.5969014218465619,False,False,0.8186248865505183,False,False,0.7246779249891441,False,False,2859.277279578503,2.2438728479801284,-199.6482053013442,0.24744274417092038,1.3754008157600772,0.17990591639585293,low,9.412469486760775,10.265796812770777,0.18824938973521552,0.20531593625541555,6.641152356031717,7.333014188225912,0.13282304712063434,0.14666028376451823,5.866382319450795,5.918468854569459,0.11732764638901591,0.11836937709138917
24c0d87b-0049-4beb-b9cb-6f813b7aa7dc,Fable of the Mirror-Breaker // Reflection of Kiki-Jiki,0.3538597392281027,0.1693594401552359,2.0894007378847776,0.03667166486792032,1.4245553632316772,1.0221571392060127,1.9853679097604235,2859.5401206823026,False,0.08037494700438105,0.08774404457914087,0.24671990809059494,0.17520183333999131,1.4082039176600272,0.15907069654703243,1.279820595177475,0.9078503876608145,1.8041967906857177,2858.4602580356154,False,0.05587450380512655,0.06152841422998051,0.23751097303943983,0.1676648661782777,1.416581651560172,0.156605276178164,1.268088911504015,0.9129153083121164,1.7614443232993326,3057.726915126358,False,0.05864476616130419,0.059130357824667856,168,0.3690825625416497,True,False,0.6742347786441861,False,False,0.5681493740417112,False,False,2858.4602580356154,1.079862646687161,-199.26665709074268,0.15646645172766216,1.3241549566377224,0.1181632489032551,medium,8.037494700438105,8.774404457914088,0.1607498940087621,0.17548808915828173,5.587450380512655,6.152841422998051,0.1117490076102531,0.12305682845996102,5.864476616130419,5.913035782466785,0.11728953232260839,0.11826071564933571
59faa45d-868b-4bc7-934c-0e077642e129,Loran of the Third Path,-0.0794746111347213,0.21707303130774877,-0.36611923026978216,0.7142761085739027,0.9236014688641989,0.6035431433108502,1.4133864045055586,2863.8159505545714,False,-0.018158388453634374,-0.019859532832248117,-0.11411333191980202,0.22532517331561586,-0.5064384517745917,0.6125488868165228,0.892156840305229,0.5736414831496957,1.3875283623721177,2860.198936955472,False,-0.02587369410089617,-0.02811112750509387,0.236603155304657,0.21509987407560002,1.09996882295477,0.27134570610004904,1.2669382402797678,0.8311104358056113,1.9313107326432606,3058.5298025865186,False,0.05836427464174676,0.05886739725753587,99,0.924705999481567,False,False,0.9190365059231514,False,False,0.6719036532001215,False,False,2860.198936955472,3.6170135990992094,-198.33086563104644,0.37478139997453874,1.0275655164830653,0.3647274981134649,low,-1.8158388453634373,-1.9859532832248117,-0.03631677690726875,-0.039719065664496234,-2.5873694100896167,-2.8111127505093867,-0.05174738820179234,-0.05622225501018774,5.836427464174676,5.886739725753587,0.11672854928349352,0.11773479451507174
94b67489-5eb0-4406-9bf3-27e50dc632eb,"Nadu, Winged Wisdom",0.013201483764175122,0.22162790614778274,0.05956598153019728,0.9525013130447157,1.013289008077143,0.6562659160869826,1.5645405143269286,2863.9461566212035,False,0.0030187460717823115,0.003300328823509835,0.0565327980276731,0.24142465909996944,0.23416331305355154,0.8148581952188465,1.0581613198353452,0.6592453324872807,1.698465387037508,2860.399871730213,False,0.012832869216262349,0.014046334828129836,0.23622110998858636,0.2345043497502184,1.0073208033889205,0.31378063576536086,1.2664543049078254,0.7997889364811731,2.005412219724196,3058.7289696283797,False,0.0582134357736934,0.05880114705364575,93,0.9892540772521378,False,False,0.9615023720573034,False,False,0.705390058318193,False,False,2860.399871730213,3.5462848909905915,-198.32909789816676,0.25316529683068234,1.1126348776067712,0.22753672559252303,low,0.30187460717823117,0.3300328823509835,0.006037492143564623,0.00660065764701967,1.2832869216262348,1.4046334828129836,0.025665738432524697,0.028092669656259672,5.8213435773693405,5.8801147053645755,0.1164268715473868,0.1176022941072915
17db2b6a-eaa8-4a08-9e86-370bbd058574,Bayou,-0.04470004134484007,0.18857434698206343,-0.2370420052367557,0.8126242032566566,0.9562842845644172,0.6607988735653884,1.3839001086226705,2863.893530953558,False,-0.010219242028487003,-0.011173462025542591,0.041669901267277876,0.19620720888702245,0.2123770146043498,0.8318129164583088,1.042550277418302,0.7097118558503762,1.5314822092730047,2860.4096161064654,False,0.009460597131318091,0.010346596599674629,0.23381434342282953,0.18739935551387227,1.2476795492795671,0.21214843350493529,1.263409910073126,0.8750376251440627,1.8241553905847099,3058.1874293808364,False,0.05763002071697401,0.05823660654399093,132,0.9535373256204769,False,False,0.9615023720573034,False,False,0.6364453005148059,False,False,2860.4096161064654,3.4839148470928194,-197.77781327437106,0.3071256255087088,1.087414824018615,0.28243648948402716,low,-1.0219242028487003,-1.117346202554259,-0.020438484056974005,-0.022346924051085182,0.9460597131318091,1.034659659967463,0.018921194262636182,0.020693193199349258,5.763002071697401,5.823660654399093,0.11526004143394802,0.11647321308798186
265522eb-4f6a-40e7-b374-3833fa63c80b,Formidable Speaker,-0.030867060474584217,0.500724420727565,-0.06164480739671857,0.9508456936290116,0.9696044632657234,0.36338698975682815,2.5871394455094032,2863.945908560555,False,-0.007057740370375809,-0.007716167036569299,-0.09063987101410102,0.4992962614558846,-0.1815352487314979,0.8559474682677668,0.9133465742546588,0.34326225110852426,2.4302176018736863,2860.4218951889543,False,-0.020568058824821267,-0.022362013987391405,0.23303612962066877,0.4850301885659293,0.4804569594104607,0.6309025008068182,1.2624270895151832,0.48791062276801583,3.26642233632928,3059.514286984603,False,0.05746264556003812,0.05799474648059533,18,0.9892540772521378,False,False,0.9680519764197087,False,False,0.8643228645547066,False,False,2860.4218951889543,3.524013371600631,-199.09239179564884,0.3490805152605244,1.0484593756785217,0.3329461525723047,low,-0.7057740370375809,-0.7716167036569299,-0.014115480740751618,-0.015432334073138598,-2.0568058824821267,-2.2362013987391407,-0.041136117649642534,-0.04472402797478281,5.746264556003812,5.799474648059533,0.11492529112007624,0.11598949296119065
45fd6e91-df76-497f-b642-33dc3d5f6a5a,Mox Ruby,0.14316701282035302,0.16354747570734374,0.8753850354531911,0.3813644393582283,1.1539225054256632,0.8374564307962208,1.5899778180243553,2863.1810166917376,False,0.03272144284851237,0.03574441228396563,0.11779321489138998,0.16469384302338394,0.715225370475235,0.47446979463097905,1.125011451697667,0.8146418440898527,1.5536284756707075,2859.941977629557,False,0.026739701693145802,0.029307933211926318,0.23251345392523579,0.15784353144073726,1.4730629237887618,0.14073406959643828,1.261767421969352,0.9260196097738185,1.7192476383216622,3057.56488068165,False,0.057390383935056154,0.05793192697958205,180,0.790158771028792,False,False,0.8777640422796402,False,False,0.5660779069038478,False,False,2859.941977629557,3.2390390621803817,-197.62290305209262,0.13675597027168496,1.180233793030894,0.11587193239103027,medium,3.2721442848512368,3.574441228396563,0.06544288569702474,0.07148882456793126,2.6739701693145803,2.930793321192632,0.053479403386291605,0.058615866423852636,5.7390383935056155,5.7931926979582045,0.11478076787011231,0.1158638539591641
7eb39e97-53c2-4df0-9fb3-a3d6a24ec41f,Avacyn's Pilgrim,0.13034165470552253,0.18356341016556155,0.7100633758544981,0.47766483639319535,1.1392175358746819,0.7949765757566156,1.6325218045691354,2863.444485865036,False,0.029781337989986,0.032547519060364904,0.0511894966461556,0.199558988270371,0.2565131096816441,0.7975546589394351,1.0525223238372676,0.711808673721837,1.5563216396105806,2860.3888988887625,False,0.011622787156343867,0.01271636216650418,0.2321321972860501,0.1942365013600243,1.1951007954770807,0.2320476512449301,1.2612864564540918,0.8619385096465823,1.8456577904690763,3058.313697799356,False,0.05725787959097235,0.057793879134532156,134,0.814379393194956,False,False,0.9615023720573034,False,False,0.6522420467425062,False,False,2860.3888988887625,3.055586976273389,-197.92479891059338,0.20876413261682414,1.151008772055347,0.18137492752903675,medium,2.9781337989986003,3.2547519060364904,0.059562675979972,0.06509503812072981,1.1622787156343868,1.271636216650418,0.023245574312687735,0.02543272433300836,5.725787959097235,5.779387913453215,0.1145157591819447,0.11558775826906431
68924203-c3d9-41ce-8ca8-c6dd491eb3ca,Psychic Frog,0.08337777428696422,0.16439798140047873,0.5071703045054629,0.61203532900912,1.0869523536470276,0.7875390917019242,1.5001990777950946,2863.6921805843554,False,0.019063857004849884,0.02083504401953684,0.23053361855905333,0.17074947417734,1.3501278388689013,0.17697497996689315,1.2592718014774789,0.9011033240852862,1.7598042617432939,2858.6256051471605,False,0.05218530921083702,0.05741583830862235,0.23172306810649249,0.16299108548653957,1.4216916674601143,0.1551157801343723,1.2607705329078607,0.9159995006527037,1.7353091737671564,3057.7184277109122,False,0.057165951464842275,0.05777065132889009,178,0.8925645195788,False,False,0.6878416729226933,False,False,0.5681493740417112,False,False,2858.6256051471605,5.066575437194842,-199.09282256375172,0.1738181792608331,1.2023315626774558,0.14456759238172187,medium,1.9063857004849885,2.083504401953684,0.03812771400969977,0.04167008803907368,5.218530921083702,5.7415838308622344,0.10437061842167404,0.1148316766172447,5.716595146484227,5.777065132889009,0.11433190292968455,0.11554130265778018
2605df98-0b02-4aab-bc36-01e93c693743,Territorial Kavu,0.017699581115487546,0.3061969890727538,0.057804556371003527,0.9539043087907282,1.0178571469449453,0.5585302396873499,1.8549276260616563,2863.946361258846,False,0.004047453295551743,0.004424787138362973,-0.03782841278933418,0.31757315907063405,-0.11911715996414059,0.9051825358509534,0.962878144292389,0.516710871028293,1.7943000094247845,2860.4405630544466,False,-0.0085875230399183,-0.009360532954213019,0.23017075201694592,0.30270426845797127,0.7603815869180708,0.4470265263510761,1.2588149367687749,0.6954962814899529,2.2783947049112525,3059.1646143366524,False,0.05677592811974896,0.05729365766434397,48,0.9892540772521378,False,False,0.9680519764197087,False,False,0.7809488521556974,False,False,2860.4405630544466,3.5057982043995253,-198.7240512822059,0.2959367924763858,1.0798500760020364,0.2740535923024075,low,0.40474532955517434,0.44247871383629733,0.008094906591103486,0.008849574276725947,-0.8587523039918299,-0.9360532954213019,-0.0171750460798366,-0.018721065908426038,5.677592811974896,5.729365766434396,0.11355185623949791,0.11458731532868793
e5145f31-a4ac-44ef-8f85-e4d95f2c9ff5,Library of Alexandria,0.052289799358908685,0.1643993756607982,0.31806568089891735,0.7504351155220752,1.0536810543656878,0.7634306600839865,1.4542823891917669,2863.848469879498,False,0.011957663612800868,0.013070130553333503,0.12851144424045946,0.17190762631014,0.7475610419319668,0.45472497074518337,1.1371344348566572,0.8118598897097311,1.5927313805330248,2859.8951304606903,False,0.02915938691358935,0.03198438084686911,0.22635064725134313,0.1641219906259243,1.3791609910901808,0.16784512237615212,1.2540153052143304,0.9090742959962139,1.7298414361045134,3057.8404685264436,False,0.05584724523376792,0.05639041396573308,179,0.9422944434500699,False,False,0.8777640422796402,False,False,0.5784358980559529,False,False,2859.8951304606903,3.9533394188079,-197.94533806575328,0.20033425084864254,1.1482769314788916,0.17446510101933996,medium,1.1957663612800868,1.3070130553333503,0.023915327225601735,0.026140261106667007,2.9159386913589347,3.198438084686911,0.0583187738271787,0.06396876169373822,5.584724523376792,5.639041396573308,0.11169449046753584,0.11278082793146615
3277ad99-5682-4baa-b106-de15721876a6,Glorybringer,0.5043892857612906,0.234129752628267,2.154315203852458,0.031215461355611183,1.6559738847517786,1.0465457411139099,2.6202863374716276,2859.2530099228247,False,0.11348203263892848,0.12377493979273385,0.339342218931818,0.24085177350694756,1.4089255561243745,0.1588571818580239,1.4040237465136065,0.8757039015255489,2.2510835881169036,2858.4537996972786,False,0.07652208321248864,0.08462838302949482,0.2229503733165535,0.23192966436625598,0.9612844218343599,0.3364091785167902,1.2497585508250146,0.7932381645424905,1.9690132234889164,3058.816815671902,False,0.055026941452925894,0.05551581136948175,85,0.36003237914663383,True,False,0.6742347786441861,False,False,0.7151840925023255,False,False,2858.4537996972786,0.7992102255461759,-200.36301597462352,0.406215333926764,1.4365853940301332,0.2827644883588754,low,11.348203263892847,12.377493979273385,0.22696406527785695,0.2475498795854677,7.652208321248864,8.462838302949482,0.15304416642497728,0.16925676605898965,5.5026941452925895,5.551581136948175,0.11005388290585179,0.1110316227389635
f05e9a3e-8a35-4687-85cb-e31b3927a5e2,Daze,0.03861714633069985,0.16721374638626554,0.23094480666376452,0.8173576807959513,1.0393724798987223,0.7489209838282449,1.4424687988426976,2863.8963397100138,False,0.008831330191477613,0.009653343624663246,0.17613168724949765,0.17349567675562758,1.0151935226465785,0.3100135876343837,1.1925950978786146,0.8488100604538382,1.6756199457905128,2859.421754571762,False,0.039928999106076335,0.04384958421309354,0.22140879146419917,0.16696364434788472,1.3260898342807659,0.18480994295992292,1.247833429970175,0.8995686112000347,1.7309277464383266,3057.9823368232946,False,0.05464481935495915,0.055205720843465866,170,0.9535373256204769,False,False,0.8337472103799081,False,False,0.6069547600367996,False,False,2859.421754571762,4.4745851382517685,-198.56058225153265,0.2084609500714527,1.1599336692491706,0.17971799215587064,medium,0.8831330191477613,0.9653343624663246,0.017662660382955227,0.019306687249326493,3.9928999106076333,4.384958421309354,0.07985799821215267,0.08769916842618708,5.464481935495915,5.520572084346586,0.1092896387099183,0.11041144168693173
1f2f7d4b-aa65-42ed-a441-8e35be96743c,Orcish Lumberjack,0.48946997912891727,0.2603273391370597,1.880209665075616,0.0600795089016305,1.6314512875269636,0.9794426382591389,2.7174978907434264,2860.366030519568,False,0.11025627545586818,0.12019244009598223,0.2856299610199415,0.2715232044973919,1.0519541471553495,0.29282058737138705,1.3305999902790242,0.7814879722805602,2.2655452123771362,2859.339414246564,False,0.06455178176491584,0.07125687501963035,0.22016686160840823,0.26242046484847215,0.8389851063465567,0.401477667356514,1.246284670302942,0.7451444032684721,2.084462384229292,3059.0379518066347,False,0.05434468263733906,0.05484088052122238,68,0.44085865114623535,False,False,0.8230632726114663,False,False,0.7477461549973736,False,False,2859.339414246564,1.0266162730040378,-199.6985375600707,0.38516661722402157,1.4027786493696432,0.27457405157763215,low,11.025627545586818,12.019244009598223,0.22051255091173635,0.24038488019196447,6.455178176491584,7.125687501963035,0.12910356352983168,0.1425137500392607,5.434468263733907,5.484088052122238,0.10868936527467812,0.10968176104244476
fa7a55aa-ae61-4933-b7a4-dcc55dac6fcd,"Inti, Seneschal of the Sun",0.19010542393210586,0.1666576063964273,1.1406945535981323,0.2539970538254951,1.2093770882248942,0.87236838484029,1.676577197133399,2862.6429092946,False,0.04341455029159194,0.047414502983451345,0.021215841238912254,0.17537034275097005,0.12097736085878123,0.903708966890344,1.021442497260131,0.7243286663534082,1.440430047400544,2860.440092668345,False,0.0048177876286565205,0.005264323337165033,0.21824533461496298,0.16795886463315213,1.2993975345787447,0.1938075373427811,1.2438922000017065,0.8949798812000632,1.7288297063732658,3058.0494758560117,False,0.0539171929815078,0.054332772623393866,175,0.6982121655819777,False,False,0.9680519764197087,False,False,0.6075920575522827,False,False,2860.440092668345,2.202816626254844,-197.60938318766648,0.2224497027415755,1.1582372618289105,0.19205883809187513,medium,4.341455029159194,4.741450298345135,0.08682910058318388,0.09482900596690269,0.4817787628656521,0.5264323337165033,0.009635575257313041,0.010528646674330067,5.39171929815078,5.433277262339386,0.1078343859630156,0.10866554524678773
df9d9075-2d1e-4848-b661-816d539e05eb,Emperor of Bones,0.049111464894125274,0.1690616962587658,0.2904943342042143,0.7714380846519377,1.0503374199646647,0.7540855470582649,1.4629755205914168,2863.8652476956418,False,0.011231660112853183,0.012275916312971646,0.11330229502285055,0.17351748043986176,0.6529733761441933,0.5137734426255245,1.119970443271756,0.7970865856444248,1.5736481034720158,2860.027525356394,False,0.025717481419204356,0.02818812249886804,0.21687349488463206,0.16626344387042513,1.3043967443237197,0.19209834466786513,1.2421869491943316,0.8967278572456189,1.720732108722788,3058.0378837581134,False,0.05354954100866364,0.05406073678520029,169,0.9445832722622843,False,False,0.8807544730723277,False,False,0.6075920575522827,False,False,2860.027525356394,3.837722339247648,-198.01035840171926,0.19184952922966692,1.1374982708102508,0.1686591831854045,medium,1.1231660112853183,1.2275916312971646,0.022463320225706365,0.024551832625943293,2.5717481419204358,2.818812249886804,0.05143496283840871,0.05637624499773608,5.3549541008663635,5.406073678520029,0.10709908201732728,0.10812147357040058
0adcd4e5-d542-4293-8774-ace2305ef820,Walk-In Closet // Forgotten Cellar,0.2613257723450141,0.20199859662974093,1.2937009301308098,0.19576874394792365,1.2986506610010085,0.8740729176079607,1.9294655003540364,2862.2718846385897,False,0.05948727751296583,0.06501616989698866,0.30285421388689643,0.20874303996062593,1.4508470028223321,0.14682246806419952,1.3537170969021155,0.8991709162121309,2.0380440975170058,2858.3418112285226,False,0.06834320183023906,0.07551523847880282,0.21679571404103432,0.20068563940454992,1.0802751740696757,0.28001966144677615,1.2420903346029482,0.8381584299145158,1.8406882807005989,3058.576242030872,False,0.053491278312975094,0.05403183913286769,113,0.6725807942538063,False,False,0.6742347786441861,False,False,0.6852245833050522,False,False,2858.3418112285226,3.9300734100670525,-200.23443080234938,0.11162676229916735,1.2981526975020241,0.08598893066583432,medium,5.948727751296583,6.501616989698866,0.11897455502593166,0.13003233979397733,6.834320183023906,7.551523847880281,0.13668640366047813,0.15103047695760563,5.349127831297509,5.403183913286769,0.10698255662595019,0.10806367826573537
2aef4608-5ba8-4636-b5e7-cac57c5c0608,Windfall,0.1213609970632842,0.24400593300971504,0.49736904167183604,0.6189288327420008,1.129032416195675,0.699849034893326,1.8214130952040848,2863.7018155412215,False,0.027729865642615478,0.030306794072763266,0.2359215941174015,0.2496551926148195,0.9449897342267305,0.3446641170470034,1.2660750385443582,0.7761553516518984,2.0652386146839463,2859.5592028330866,False,0.05337957370118742,0.05881140993968803,0.21670261937403432,0.2442831356238534,0.8870961100962471,0.3750271581696101,1.241974707999058,0.7694399807671289,2.0047062979122514,3058.9570757686442,False,0.053472329896036765,0.05400277866462655,74,0.8925645195788,False,False,0.8346244748638989,False,False,0.7273583207574893,False,False,2859.5592028330866,4.142612708134948,-199.39787293555764,0.13704262234868314,1.2123607209130305,0.11303782775598022,low,2.7729865642615477,3.0306794072763266,0.055459731285230955,0.06061358814552653,5.337957370118742,5.881140993968803,0.10675914740237484,0.11762281987937606,5.347232989603676,5.400277866462655,0.10694465979207353,0.1080055573292531
4cbdacc1-7a1b-4633-85f5-eb50c2bf406d,Snapcaster Mage,0.15958391778422212,0.19251672738858722,0.8289353343416671,0.40714099979781204,1.17302269555597,0.8043274087386187,1.710724052593544,2863.260686133879,False,0.03644464216717308,0.039825135240814935,0.29174424781908986,0.19828643658852377,1.4713273022526805,0.14120262316267465,1.3387605829131497,0.9076493368269317,1.9746391317021408,2858.278874890912,False,0.06589611905125328,0.07274916972835266,0.2134272091499156,0.18885817888190876,1.130092487460496,0.2584372549732078,1.2379133862207456,0.8549307380472145,1.7924604691191754,3058.465794959855,False,0.05267883832496116,0.053202603738768006,128,0.7993397715092049,False,False,0.6742347786441861,False,False,0.6691408943136887,False,False,2858.278874890912,4.981811242967069,-200.18692006894298,0.16573788735717976,1.249898888229955,0.132601035906104,medium,3.6444642167173082,3.9825135240814937,0.07288928433434616,0.07965027048162987,6.589611905125328,7.274916972835266,0.13179223810250656,0.14549833945670532,5.267883832496116,5.320260373876801,0.10535767664992232,0.10640520747753601
f823be95-bef4-4e86-a924-239be62394bf,Izzet Signet,-0.09087411634111697,0.2819738116684842,-0.3222785683656233,0.7472416676823422,0.9131326521437992,0.5254276443957092,1.586919244361665,2863.8459432712425,False,-0.0207665952197495,-0.02270407772636507,0.09975789545718533,0.2938030856257565,0.3395399855815536,0.734202980055473,1.1049033835627622,0.6212037491634704,1.9652352205736323,2860.339388954665,False,0.022635855754187608,0.02480638169680549,0.21306450083582587,0.28335387204702717,0.7519378482340427,0.45208843592652126,1.2374644661618808,0.7101286782642263,2.1563955264506753,3059.180653364967,False,0.05256681797472598,0.053122999087060196,56,0.9422944434500699,False,False,0.9544638740721149,False,False,0.7814492632081697,False,False,2860.339388954665,3.5065543165774216,-198.84126441030185,0.32433181401808153,1.0851668339561475,0.29887737430721,low,-2.0766595219749497,-2.270407772636507,-0.041533190439499,-0.04540815545273014,2.2635855754187606,2.480638169680549,0.045271711508375216,0.04961276339361098,5.256681797472599,5.31229990870602,0.10513363594945196,0.10624599817412039
7c884e1e-fecb-4330-b3de-5fc2a60f7173,Kolaghan's Command,0.1268103160943963,0.17369594001301225,0.7300706975931415,0.4653469714723645,1.1352016678719163,0.8076441496398271,1.595607208092667,2863.4153802863334,False,0.028983451667809298,0.03166857426306752,0.13010003815730592,0.17739187110992638,0.733404734632318,0.4633116123354146,1.1389423153162554,0.8044567861008952,1.612503766554415,2859.9156126616817,False,0.02952431735686248,0.03239133005524736,0.21191214092787186,0.1725395170734792,1.228194818915745,0.21937384318205,1.2360392830432143,0.8813809743385284,1.7334083145742776,3058.2319057129544,False,0.05233083811998122,0.0527982714770216,156,0.8053126973333476,False,False,0.8777640422796402,False,False,0.6477516865071326,False,False,2859.9156126616817,3.4997676246516676,-198.31629305127262,0.10083761517129797,1.1700610887437952,0.08618149611278807,medium,2.89834516678093,3.166857426306752,0.057966903335618596,0.06333714852613503,2.9524317356862477,3.239133005524736,0.05904863471372496,0.06478266011049472,5.233083811998122,5.27982714770216,0.10466167623996243,0.1055965429540432
a15570c0-4210-4959-8584-987ec85f8283,Wight of the Reliquary,0.09014141489555033,0.4391727849780984,0.20525273418307488,0.8373746704599181,1.0943290271885133,0.4627181101583327,2.5880897969123766,2863.9076927525266,False,0.02059977662998248,0.022520576629872835,0.19447793508646527,0.4676412283123667,0.4158699518181946,0.67750516826124,1.2146766808534166,0.48573169646822006,3.037560549861309,2860.2826535208833,False,0.044037008352188156,0.04849103254956222,0.21094685601428742,0.457749388950945,0.4608348172735489,0.6449171199812007,1.234846728640681,0.5034645651656642,3.0287065838145795,3059.5353448105034,False,0.05203655411227968,0.05254036427022579,22,0.9535373256204769,False,False,0.9243923487765765,False,False,0.8701272015913895,False,False,2860.2826535208833,3.6250392316433135,-199.2526912896201,0.1405177014521677,1.1812841455608705,0.1189533457976364,low,2.059977662998248,2.2520576629872835,0.04119955325996496,0.04504115325974567,4.403700835218816,4.849103254956222,0.08807401670437631,0.09698206509912444,5.203655411227968,5.254036427022579,0.10407310822455935,0.10508072854045158
2dc16614-5cf8-444d-a5ae-cac25018af68,Burst Lightning,0.2115547324702655,0.17820347418095758,1.187152682867682,0.23516740098826405,1.2355975910864432,0.8713390811389313,1.7521323674625762,2862.5334034700923,False,0.048273629882581486,0.05272932205048664,0.11117242131569573,0.18307169041141721,0.607261674734405,0.5436772681833084,1.1175875861649827,0.7806346065955506,1.599982888533642,2860.085155852056,False,0.025236033137638895,0.02766574591219384,0.2088827885480983,0.177187857247441,1.178877558502193,0.23844693502263614,1.2323005503282454,0.8707456097584791,1.7439819728295893,3058.349868731195,False,0.051594516978642424,0.05204353534023376,145,0.6876684894960012,False,False,0.8925644413844106,False,False,0.6575266612235086,False,False,2860.085155852056,2.4482476180364756,-198.2647128791391,0.11801000492146052,1.1951619091932237,0.0987397640551659,medium,4.827362988258148,5.272932205048663,0.09654725976516297,0.10545864410097328,2.5236033137638896,2.766574591219384,0.05047206627527779,0.05533149182438768,5.159451697864243,5.204353534023376,0.10318903395728485,0.10408707068046752
be77b98a-dd79-477c-8ab2-7ebf5637a89e,Headliner Scarlett,0.05637026510799184,0.18126159779790102,0.3109884597334417,0.755809394749407,1.0579893477624787,0.7416317397906469,1.5092955167949673,2863.8528733229928,False,0.01289113160253856,0.014089516038704009,-0.03976898621177309,0.18718423099377393,-0.21245906239343354,0.8317489121878688,0.9610114203997274,0.6658771539662146,1.3869569554049612,2860.4096315542283,False,-0.009026592963960191,-0.009841689118199992,0.20714521671938277,0.1818252839393893,1.139254190789185,0.25459714895997476,1.2301611987842245,0.8613689613542661,1.756850598162949,3058.4437612052907,False,0.05115559403199553,0.05161994590569269,140,0.9422944434500699,False,False,0.9615023720573034,False,False,0.6675152140799339,False,False,2860.4096315542283,3.4432417687644374,-198.03412965106236,0.26914977838449705,1.0830539889821436,0.2485100291606373,low,1.2891131602538561,1.4089516038704009,0.02578226320507712,0.028179032077408017,-0.9026592963960192,-0.9841689118199992,-0.018053185927920382,-0.019683378236399984,5.115559403199553,5.161994590569269,0.10231118806399106,0.10323989181138538
