card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
a50d79fe-6d37-42f3-b7b0-0c3018282fa2,End-Raze Forerunners,0.10155891599961138,0.22041345987881994,0.460765490707541,0.6449668629158716,1.1068951303039711,0.7185992375225757,1.7050071382133267,3108.4352282798764,False,0.023032611426726482,0.02537039811909647,-0.19269925396575882,0.29321389973064366,-0.6571968591624714,0.5110543448780636,0.8247299711133179,0.4642191661478479,1.465212069757468,3105.018277734007,False,-0.04337156025562272,-0.04713548894328268,-0.31174738577173156,0.2792149759364841,-1.1165138428772816,0.26420224812359805,0.7321664605344552,0.42358175452089236,1.2655590572778355,3340.098276070839,False,-0.0767167608521423,-0.07728424229092778,95,0.8961092199690294,False,False,0.9149398529272834,False,False,0.6269722580471538,False,False,3105.018277734007,3.4169505458694402,-235.07999833683198,0.3747286697695159,0.8879305206505815,0.42202476551313317,low,2.3032611426726484,2.537039811909647,0.046065222853452964,0.05074079623819294,-4.3371560255622725,-4.713548894328268,-0.08674312051124544,-0.09427097788656535,-7.67167608521423,-7.728424229092779,-0.1534335217042846,-0.15456848458185557
2d9b12cc-f616-4b52-91eb-a430e70f9251,Wrath of God,-0.05911230742462116,0.2905972424942114,-0.20341661509674736,0.8388094143149555,0.9426009021326205,0.5332937383813672,1.6660545525960244,3108.605815103476,False,-0.013416836164097088,-0.01477405600979187,-0.05997699780895644,0.2972653336797743,-0.20176250310292143,0.8401023968320592,0.9417861964811144,0.5259142765725884,1.6865129535230308,3105.411046875751,False,-0.013526540885989775,-0.014805679846333186,-0.31230426332701744,0.28319036989572455,-1.1028067919188533,0.27011107797612366,0.7317588469718065,0.42006013964575184,1.2747484457179987,3340.123273860985,False,-0.07686221218233717,-0.07746552243267674,54,0.9533837800798699,False,False,0.9551726073025932,False,False,0.6346803540048636,False,False,3105.411046875751,3.194768227725035,-234.71222698523434,0.210842055160814,0.8720486485285138,0.24177785897218781,low,-1.3416836164097088,-1.477405600979187,-0.026833672328194176,-0.02954811201958374,-1.3526540885989775,-1.4805679846333186,-0.02705308177197955,-0.029611359692666372,-7.686221218233717,-7.746552243267674,-0.15372442436467434,-0.15493104486535347
d13a898e-6a97-4fd9-980e-3bfd8d755386,Tarfire,0.07837772346666458,0.23280407165261408,0.3366681815755283,0.7363670519061867,1.081531101202914,0.6852865157709491,1.7068911994470837,3108.5341203087123,False,0.01777974035045474,0.019585426143459095,-0.05564779062021917,0.23956538942463754,-0.23228643650849592,0.8163155464611217,0.9458722222976419,0.5914394581470414,1.512706412448811,3105.397771606376,False,-0.01255130018684803,-0.013740486691783682,-0.3213949706833372,0.2235935536360453,-1.4374071410237896,0.15060234090573774,0.7251367866492212,0.467835595798733,1.1239490198564797,3339.2705796467008,False,-0.079057786622975,-0.07969968898193996,88,0.9188545386203241,False,False,0.9506279123303739,False,False,0.5602043664532971,False,False,3105.397771606376,3.136348702336363,-233.8728080403248,0.35639431455369286,0.9175133700499257,0.3884350094367562,low,1.777974035045474,1.9585426143459095,0.03555948070090948,0.03917085228691819,-1.255130018684803,-1.3740486691783682,-0.02510260037369606,-0.027480973383567364,-7.905778662297499,-7.969968898193996,-0.15811557324595,-0.15939937796387993
5de097e5-e960-4404-a370-defe93ce892f,Oracle of Mul Daya,-0.00443092789360533,0.22235430683613988,-0.019927331098968208,0.9841013424073355,0.9955788741846158,0.6438784137080665,1.5393858120115596,3108.64685320804,False,-0.00100583967970267,-0.0011077303639291936,-0.11892752742775944,0.23383136779289093,-0.5086038222771545,0.611029949236922,0.8878721448084876,0.5614475002402621,1.4040795358238782,3105.1923942132744,False,-0.02681255350815315,-0.029255083764669843,-0.32196892117588,0.22114331081976354,-1.4559288272494548,0.14541229566648747,0.7247207134474944,0.46981803896315105,1.11792240599991,3339.210067814537,False,-0.07923531270112767,-0.07981944172929045,94,0.9921880260625904,False,False,0.9250373783620884,False,False,0.5602043664532971,False,False,3105.1923942132744,3.454458994765446,-234.0176736012627,0.2708581607371213,0.8693905774801993,0.31154945516221705,low,-0.10058396797026699,-0.11077303639291936,-0.00201167935940534,-0.002215460727858387,-2.681255350815315,-2.9255083764669845,-0.0536251070163063,-0.058510167529339685,-7.923531270112767,-7.981944172929046,-0.15847062540225534,-0.1596388834585809
b689a206-aec3-4a31-95cf-3d4b840db04c,Securitron Squadron,0.07725925045199863,0.21174527730618384,0.3648688246315959,0.7152093266752805,1.0803221140874637,0.7133654102050973,1.636042137017632,3108.5143807319373,False,0.01752446185812715,0.019306395517125985,-0.0046809854441733495,0.21650791585498944,-0.021620389377857825,0.9827507689609777,0.9953299532935111,0.6511361619388061,1.5214662828331251,3105.451332480252,False,-0.0010558431429643787,-0.0011589667817118454,-0.3258361718183278,0.2072400948734577,-1.57226415099494,0.11588930329520734,0.721923449150131,0.48093326641173295,1.083671067966088,3338.8575159683182,False,-0.08017110885747437,-0.08077866690972169,105,0.915064766674213,False,False,0.9960374801952373,False,False,0.5600522343873608,False,False,3105.451332480252,3.063048251685359,-233.4061834880663,0.35839866493733274,0.9325251721770353,0.38433135708350885,low,1.7524461858127152,1.9306395517125985,0.0350489237162543,0.03861279103425197,-0.10558431429643787,-0.11589667817118454,-0.0021116862859287574,-0.002317933563423691,-8.017110885747437,-8.077866690972169,-0.16034221771494875,-0.16155733381944337
89345f55-2b32-4356-945a-d56dded39909,Preacher of the Schism,-0.2563036979230476,0.27298477546510913,-0.9388937441158011,0.34778530145878384,0.7739068991810653,0.45323076969600673,1.3214722579443805,3107.7581815888752,False,-0.05796629148687915,-0.06375335627436224,-0.1704909217358073,0.2776724203119324,-0.6140002004674455,0.539215194734288,0.8432507448469078,0.48932476661471325,1.4531694841531528,3105.0725244929554,False,-0.03840114665898406,-0.041802687629214796,-0.32992292989968547,0.2671189092472096,-1.235116341368229,0.21678720845340782,0.7189791430913668,0.42593182018987474,1.2136473109004986,3339.805478043951,False,-0.08114976112984648,-0.08178344466930948,61,0.7860202600735151,False,False,0.9197324246224099,False,False,0.5922753183238201,False,False,3105.0725244929554,2.6856570959198507,-234.73295355099572,0.12427160175554097,0.7787122623731132,0.15958603422633316,low,-5.796629148687915,-6.375335627436224,-0.1159325829737583,-0.12750671254872448,-3.840114665898406,-4.18026876292148,-0.07680229331796812,-0.08360537525842959,-8.114976112984648,-8.178344466930948,-0.16229952225969296,-0.16356688933861896
50bc0f5b-7421-45b9-af85-86dd9821b7d8,Soulherder,-0.172638494250133,0.2658635320020187,-0.6493500366527222,0.5161121506728679,0.8414417458980691,0.4997081669925858,1.4168754055014186,3108.2235246633527,False,-0.03912834425285966,-0.0430611076046194,-0.09676049298694564,0.2789979006990913,-0.3468144123826405,0.7287307488772238,0.9077733981939036,0.5253994868807047,1.5684304287408137,3105.3312389909865,False,-0.021817511951727868,-0.023832212941227504,-0.3300094195145764,0.26656974805568545,-1.237985262474865,0.21572152543653922,0.7189169615512337,0.4263536444939011,1.2122368467603222,3339.801615400136,False,-0.08117151487713833,-0.08177417001156978,65,0.8604073873326299,False,False,0.9409076231554988,False,False,0.5922753183238201,False,False,3105.3312389909865,2.8922856723661425,-234.4703764091496,0.18885643664266982,0.8227107018810688,0.22955388353507883,low,-3.9128344252859657,-4.30611076046194,-0.07825668850571932,-0.0861222152092388,-2.1817511951727866,-2.3832212941227504,-0.043635023903455736,-0.04766442588245501,-8.117151487713834,-8.177417001156979,-0.16234302975427667,-0.16354834002313956
6982a82c-dd32-40d2-8dd2-ec92d0fc6c2d,Phyrexian Revoker,-0.4099441304662538,0.2273015260449816,-1.8035256410250773,0.07130570226019316,0.6636873290021449,0.42508967959125404,1.0362069272101517,3105.3573466152393,False,-0.09211698213651938,-0.10122560791101315,-0.4645749498774367,0.23103953260236837,-2.0108028467881103,0.04434628532775483,0.6284021508429612,0.39955157078739967,0.9883311493578869,3101.3550880559164,False,-0.10344033533250908,-0.11090839004640246,-0.3305866095553188,0.2195035247343997,-1.5060651529643097,0.1320504490894091,0.7185021295708661,0.4672861266488683,1.1047734583949904,3339.058246334615,False,-0.08131795077693565,-0.08196814367315758,90,0.5055068284212828,False,False,0.6077448208812769,True,False,0.5602043664532971,False,False,3101.3550880559164,4.002258559322854,-237.70315827869854,0.09009997872790487,0.6701972031386574,0.13443801064216623,low,-9.211698213651937,-10.122560791101314,-0.18423396427303876,-0.2024512158220263,-10.344033533250908,-11.090839004640246,-0.20688067066501817,-0.22181678009280492,-8.131795077693566,-8.196814367315758,-0.1626359015538713,-0.16393628734631516
02551196-ecea-472f-9547-3c9658d0489e,Ravenous Chupacabra,0.12268196637113625,0.413468491052852,0.29671418506097075,0.7666847263831871,1.1305248188570798,0.5027228392813083,2.542328030846943,3108.5598276403925,False,0.027814959983082494,0.030633310287667637,0.12488149146993825,0.4218040939912001,0.2960651478943293,0.7671803293800941,1.1330141732661196,0.49566522350417824,2.5898954696608594,3105.3647491323472,False,0.02813269916015053,0.03107155228573838,-0.331828029357147,0.3996207782326449,-0.8303572972974108,0.4063368016626153,0.7176107202206515,0.3278874877184856,1.5705544281632848,3340.6480804654893,False,-0.08159439740661709,-0.08223679753274882,27,0.9234761556863602,False,False,0.9456748088707505,False,False,0.7528823021796807,False,False,3105.3647491323472,3.195078508045299,-235.2833313331421,0.4154034530454681,0.9937165707812836,0.4180301156886898,low,2.7814959983082495,3.063331028766764,0.05562991996616499,0.06126662057533527,2.8132699160150527,3.1071552285738377,0.05626539832030106,0.06214310457147676,-8.159439740661709,-8.223679753274881,-0.16318879481323417,-0.16447359506549764
f88d81d9-8ded-4c20-8237-2218046595fb,"Shadow, Mysterious Assassin",-0.29645467355131594,0.33612580058517644,-0.8819753587353447,0.3777901327761046,0.7434493244180649,0.38471162832014927,1.4367044229755312,3107.8607779717404,False,-0.06694474761670773,-0.07360203370356017,-0.3671611770163398,0.3388461066685733,-1.0835632158390465,0.2785585077416357,0.6926979890513436,0.35654331490030805,1.345784604515553,3104.262807049426,False,-0.08215370657578129,-0.08845231980139845,-0.33186408584225957,0.33482743813425814,-0.9911496133396023,0.3216125299681535,0.7175848461668678,0.3722737290257099,1.3831972854919492,3340.3532985751435,False,-0.0816045539420368,-0.08222420806725023,38,0.8185854271072797,False,False,0.8027463318057612,False,False,0.6819069793482841,False,False,3104.262807049426,3.597970922314289,-236.09049152571743,0.05075133536672127,0.7179107198787588,0.0706931014699045,low,-6.694474761670772,-7.360203370356016,-0.13388949523341545,-0.14720406740712033,-8.215370657578129,-8.845231980139845,-0.16430741315156258,-0.1769046396027969,-8.16045539420368,-8.222420806725022,-0.1632091078840736,-0.16444841613450045
